-0.22116,-0.38114
-0.22083,-0.38191
-0.22063,-0.38237
-0.22047,-0.38275
-0.22022,-0.38329
-0.22015,-0.38346
-0.21893,-0.38616
-0.21856,-0.38696
-0.21817,-0.38782
-0.21766,-0.38895
-0.21701,-0.39034
-0.21698,-0.39041
-0.2164,-0.39166
-0.21606,-0.39237
-0.21563,-0.3933
-0.21517,-0.39427
-0.21448,-0.39572
-0.21425,-0.3962
-0.21419,-0.39633
-0.21328,-0.39821
-0.21312,-0.39855
-0.21306,-0.39867
-0.21205,-0.40073
-0.21099,-0.40288
-0.20967,-0.40551
-0.20938,-0.40606
-0.20876,-0.40728
-0.20737,-0.41001
-0.20708,-0.41056
-0.20605,-0.41253
-0.2057,-0.41318
-0.20547,-0.41361
-0.20468,-0.41506
-0.20423,-0.41588
-0.20349,-0.41721
-0.20306,-0.418
-0.20107,-0.42159
-0.20044,-0.42273
-0.20027,-0.42302
-0.19963,-0.42416
-0.19863,-0.42594
-0.19795,-0.42713
-0.19717,-0.42848
-0.19674,-0.42923
-0.19613,-0.43028
-0.19549,-0.43138
-0.1952,-0.43187
-0.19416,-0.43365
-0.19317,-0.43532
-0.19181,-0.4376
-0.19059,-0.43961
-0.18973,-0.44103
-0.18864,-0.44282
-0.18862,-0.44286
-0.18788,-0.44406
-0.1878,-0.44419
-0.18592,-0.44721
-0.185,-0.44869
-0.18426,-0.44986
-0.18409,-0.45013
-0.18396,-0.45035
-0.1839,-0.45044
-0.18335,-0.4513
-0.18297,-0.45187
-0.18103,-0.45483
-0.18088,-0.45505
-0.17999,-0.45639
-0.17974,-0.45676
-0.17938,-0.45729
-0.17816,-0.45908
-0.17808,-0.4592
-0.17722,-0.46046
-0.1764,-0.46165
-0.17639,-0.46167
-0.1763,-0.4618
-0.17608,-0.4621
-0.17477,-0.46396
-0.17321,-0.46616
-0.17273,-0.46684
-0.17218,-0.46761
-0.17102,-0.46921
-0.17066,-0.46971
-0.17065,-0.46972
-0.17028,-0.47023
-0.16963,-0.47113
-0.16813,-0.47317
-0.16579,-0.47637
-0.1649,-0.47758
-0.1647,-0.47785
-0.16459,-0.47799
-0.16369,-0.4792
-0.16364,-0.47925
-0.16328,-0.47973
-0.16302,-0.48007
-0.16217,-0.48116
-0.16208,-0.48128
-0.16155,-0.48196
-0.16155,-0.48196
-0.16153,-0.48199
-0.16,-0.48393
-0.15965,-0.48438
-0.15667,-0.48814
-0.15649,-0.48837
-0.15591,-0.4891
-0.15525,-0.48992
-0.15468,-0.49063
-0.15361,-0.49194
-0.15147,-0.49455
-0.15124,-0.49483
-0.15044,-0.4958
-0.1501,-0.49621
-0.14991,-0.49645
-0.14865,-0.49794
-0.14826,-0.49839
-0.14804,-0.49865
-0.14797,-0.49874
-0.14795,-0.49876
-0.14716,-0.49967
-0.14693,-0.49992
-0.14668,-0.50021
-0.14635,-0.50058
-0.14548,-0.50158
-0.14485,-0.50229
-0.14473,-0.50243
-0.14385,-0.50342
-0.14385,-0.50342
-0.14377,-0.50351
-0.143,-0.50437
-0.14279,-0.5046
-0.14263,-0.50478
-0.1421,-0.50534
-0.14205,-0.50541
-0.14183,-0.50564
-0.13989,-0.50772
-0.13977,-0.50785
-0.13966,-0.50796
-0.13953,-0.50809
-0.13895,-0.5087
-0.13852,-0.50913
-0.1384,-0.50926
-0.13835,-0.50931
-0.13832,-0.50934
-0.13792,-0.50973
-0.13779,-0.50987
-0.1377,-0.50996
-0.13678,-0.51084
-0.13678,-0.51084
-0.1359,-0.5117
-0.13519,-0.51238
-0.13394,-0.51358
-0.13394,-0.51358
-0.13394,-0.51358
-0.13278,-0.51469
-0.13141,-0.51599
-0.13129,-0.51611
-0.13104,-0.51634
-0.13098,-0.51639
-0.13031,-0.51701
-0.12976,-0.51752
-0.12863,-0.51857
-0.12854,-0.51866
-0.12839,-0.51878
-0.12831,-0.51886
-0.12825,-0.51891
-0.12732,-0.51976
-0.12658,-0.52042
-0.12543,-0.52146
-0.12484,-0.52199
-0.12366,-0.52302
-0.12358,-0.52309
-0.12296,-0.52363
-0.12283,-0.52374
-0.12223,-0.52425
-0.1218,-0.5246
-0.12025,-0.52588
-0.11984,-0.52622
-0.11904,-0.52687
-0.11871,-0.52713
-0.11814,-0.5276
-0.11774,-0.52791
-0.1171,-0.52842
-0.11479,-0.53026
-0.11366,-0.53114
-0.11185,-0.53255
-0.11163,-0.53273
-0.11126,-0.53301
-0.11069,-0.53345
-0.11063,-0.53349
-0.1094,-0.53442
-0.1082,-0.53531
-0.10766,-0.53572
-0.10739,-0.53591
-0.10718,-0.53607
-0.10671,-0.5364
-0.10609,-0.53686
-0.10383,-0.53848
-0.10239,-0.53951
-0.10161,-0.54007
-0.10157,-0.5401
-0.10086,-0.5406
-0.10079,-0.54065
-0.10045,-0.54089
-0.10008,-0.54114
-0.098926,-0.54193
-0.097932,-0.5426
-0.096133,-0.54382
-0.09591,-0.54397
-0.095269,-0.5444
-0.094851,-0.54468
-0.094491,-0.54492
-0.093212,-0.54577
-0.093063,-0.54587
-0.092977,-0.54592
-0.092147,-0.54645
-0.09209,-0.54648
-0.091906,-0.5466
-0.091499,-0.54685
-0.090783,-0.5473
-0.090186,-0.54766
-0.089675,-0.54798
-0.08935,-0.54817
-0.088546,-0.54866
-0.08836,-0.54877
-0.08832,-0.5488
-0.088259,-0.54883
-0.088176,-0.54888
-0.087403,-0.54934
-0.086762,-0.54971
-0.086358,-0.54994
-0.086311,-0.54997
-0.086273,-0.54999
-0.086128,-0.55007
-0.082875,-0.55136
-0.081382,-0.55193
-0.081042,-0.55206
-0.080444,-0.55229
-0.080099,-0.55241
-0.078382,-0.55304
-0.077759,-0.55327
-0.077257,-0.55345
-0.075859,-0.55395
-0.075569,-0.55405
-0.075388,-0.55411
-0.075083,-0.55422
-0.074192,-0.55453
-0.07332,-0.55482
-0.073234,-0.55485
-0.073206,-0.55486
-0.072616,-0.55505
-0.071931,-0.55526
-0.071722,-0.55533
-0.071356,-0.55545
-0.070896,-0.55559
-0.070882,-0.55559
-0.070661,-0.55566
-0.069396,-0.55603
-0.069128,-0.55611
-0.068797,-0.55621
-0.068546,-0.55628
-0.067133,-0.55668
-0.066716,-0.5568
-0.066623,-0.55683
-0.066056,-0.55698
-0.065945,-0.55701
-0.065824,-0.55704
-0.065225,-0.5572
-0.064354,-0.55743
-0.064229,-0.55746
-0.063508,-0.55765
-0.063464,-0.55766
-0.06299,-0.55778
-0.062967,-0.55778
-0.062551,-0.55789
-0.062411,-0.55792
-0.062294,-0.55795
-0.062051,-0.55801
-0.061711,-0.55809
-0.061651,-0.55811
-0.061338,-0.55818
-0.061254,-0.5582
-0.061085,-0.55824
-0.060627,-0.55835
-0.060501,-0.55838
-0.060488,-0.55838
-0.060216,-0.55844
-0.059992,-0.55849
-0.059189,-0.55866
-0.059076,-0.55869
-0.058762,-0.55876
-0.058217,-0.55887
-0.057417,-0.55904
-0.056905,-0.55915
-0.055265,-0.55949
