L_r0F0,,,L_f0,,,R_r0F0,,,R_f0,,
0.4569629441200563,0.2199192197545694,0.0005010814829626,9.2986835970242030,8.3203980185625603,105.6612964262946832,0.7252105160264440,0.2148029014297136,0.0013806326684477,-6.6188117789984364,-15.0453347668785060,653.5317524142215007
0.4588600691726254,0.2107692624859925,0.0004896880730603,8.3457156420604228,9.8368785098068248,101.6552361739207129,0.7241769169916897,0.2086102496952282,0.0013837815851240,-6.4050765341930012,-13.1871530945924391,650.2378394906222638
0.4613317893813879,0.1977201874237959,0.0004726920527126,8.0764723504537503,11.7613576054568654,100.6379325420921873,0.7233612330128866,0.2010908985400642,0.0013875714996170,-5.1083862714313533,-5.1783532580714677,643.8731309354918722
0.4634386582529123,0.1889969776097749,0.0004619947351343,8.5764032430931536,11.2214689318198424,103.1980334787555478,0.7233597463916365,0.1991542225833257,0.0013885387028905,-4.5940276035819112,-10.3991686634197507,644.8090503114578951
0.4647618219285204,0.1827405141515094,0.0004537510808344,9.2210143697788709,10.8432045068347982,107.6154108543152859,0.7238470502608123,0.1998448710368994,0.0013881606388833,-3.2159633280615334,-9.4269955101726293,648.2337954659469688
0.4631676415408456,0.1828455786884289,0.0004504850558318,8.5925636168109403,10.1008877626505313,107.1335979099819298,0.7246287766813955,0.2020809850609591,0.0013869992160819,-3.2259038807538909,-16.6825221877425136,650.2497234879288044
0.4630406457491209,0.1825501231706818,0.0004499921350628,7.8940060003939170,10.7804398564049215,101.6705793544129648,0.7252323817625129,0.2033748639858884,0.0013863165844733,-4.1104460961452682,-16.1155616619684103,655.1300692862819233
0.4596565625911622,0.1820040806648897,0.0004425678390898,6.2689011693351153,11.2725599094139390,94.7097338625878962,0.7256998193707241,0.2039005090584339,0.0013860249253169,-3.7470355088358644,-17.1912457779893515,661.7172456437813253
0.4630116876897179,0.1811499394809044,0.0004492519480016,4.7315647562897789,13.0609967085129011,85.2292760927747537,0.7261865008356663,0.2051589344672412,0.0013853698298562,-5.0788854846061211,-19.6576720132592548,665.9308204815702084
0.4601654814556648,0.1840247461211954,0.0004484962971818,4.7804380693053421,12.3715201544887030,84.2446797972620374,0.7262713597146436,0.2053164896628795,0.0013852833667552,-3.1822296189487549,-18.9649349395006190,669.6173979771969016
0.4638149606692775,0.1830749804422477,0.0004542924588221,5.0378120713220289,12.3523521372958758,84.5580437180064735,0.7258285447527438,0.2021205289266551,0.0013869017972333,-2.0446067004015172,-18.9600322616691273,672.2970087844396403
0.4600636574088127,0.1796211297981611,0.0004406968375388,4.2663660383741302,12.4464839498904478,81.9653504363412821,0.7262465733991216,0.1973019533809107,0.0013892726071171,-2.0315142167966389,-15.7619897916490928,674.2111963073288052
0.4636474638344273,0.1783845825027596,0.0004464058740470,4.2642877185132724,12.8998046554206613,83.5323375322602004,0.7256054780819619,0.1949778500569149,0.0013904700855348,-0.5080871372203517,-17.1279350263713361,671.2526345756374440
0.4656476526411426,0.1752512972540826,0.0004454052959547,4.1700691578772568,13.1887256607760079,78.8512080772385389,0.7257866769506031,0.1947585437540533,0.0013905666263415,-0.1548799823890825,-18.1281964242398281,674.8795156564950730
0.4593076176131353,0.1796503273843919,0.0004403198332865,3.4702422007615592,13.1910060651738412,75.6162003451296982,0.7265809967047512,0.1957094045381509,0.0013900440017141,0.3587856667296326,-15.7963202722290550,679.8910474126705594
0.4616767292083954,0.1840359711632993,0.0004536762401987,2.5134683120394197,12.9684452727949093,71.1994208640528683,0.7273547687549416,0.1989591202610138,0.0013883769550429,0.5520533795892193,-19.3759031479866231,682.5805372889260525
0.4567207402617062,0.1891753431620473,0.0004521656669057,1.8809391877833066,13.0843739474271370,69.5882797381113818,0.7277026857413257,0.2028804186742670,0.0013864040884639,0.7415186022981592,-20.8248242663916763,686.5561358569038930
0.4583577969949099,0.1983004713911176,0.0004725811647178,1.3434923665820342,11.8820875567670274,65.5476423801387540,0.7279843154461775,0.2045475534475746,0.0013855546874200,1.2145558326208112,-24.8324094421907127,691.7091252792239402
0.4530582035608424,0.2016046958531033,0.0004689903710098,0.1461998279916512,11.7020740099804357,57.4093318848565985,0.7286670053999247,0.2030855377617211,0.0013862410342607,1.1460375007089132,-19.1004788581500584,700.8322566471794062
0.4498636439824549,0.2047868764582510,0.0004733843317922,-1.5951930749235421,12.8028061514343623,47.2380533981621085,0.7295809409182351,0.2019273613554496,0.0013867558962543,0.1694393372132247,-20.8311388862748856,707.7487113881727510
0.4502605020179768,0.2071517206936506,0.0004791447435650,-1.4067652953798637,12.0798621491210056,44.8018278784839481,0.7290859468675523,0.1990532913905418,0.0013882191448768,1.2244221599472940,-16.2321436900137179,704.8036916352403978
0.4479224050959420,0.2037057183865609,0.0004688826845453,-1.8421539626552994,12.5438609246697119,46.2661364483891546,0.7292576698908813,0.1967843962504377,0.0013893372852837,2.5740849813008131,-15.3407292650607552,709.3721447871298551
0.4425867263367995,0.2106664050290537,0.0004677712699632,-2.0181984852598971,11.6846367014290298,44.1541570832183510,0.7298870612616742,0.1970745223591919,0.0013891504897464,2.3432252538671117,-18.0962567589495542,711.8493998914259464
0.4479418425629630,0.2152083414318340,0.0004868576906869,-1.8790135742896896,10.9323547544024375,44.5217873548691117,0.7299652218486289,0.2003858741701487,0.0013875004333809,3.3723005760291294,-19.9255528246673776,711.6482715758487529
0.4489730346041378,0.2133757136640986,0.0004887095641548,-2.3404864233473321,11.1574580346224685,41.3630858164144897,0.7304474913434167,0.2028024307414534,0.0013862642777413,4.0037930540420215,-23.2990846820287985,712.1615344693766474
0.4382628826101884,0.2120490444423885,0.0004671389178417,-2.0542934040760978,11.4446735087893625,41.0861723897525195,0.7309589154908229,0.2041960039208778,0.0013855381424344,4.1776753527775803,-24.5492925253126124,714.6936141904890292
0.4469277626018825,0.2199714417626110,0.0005011511769793,-3.5385206607244606,11.2209851871366038,37.2754919445466655,0.7315313367879488,0.2059118061029744,0.0013846479015692,4.1545969323469345,-24.7174396247967820,718.9824379334609148
0.4402333813726775,0.2275145556367870,0.0005089064427453,-3.7452297665347234,11.8762953467206458,34.1661653365863387,0.7320412013855310,0.2057492987126397,0.0013846946494376,3.3133798610662808,-25.2516218963831953,721.8468705441455313
0.4414697153564185,0.2242357673698044,0.0005075979750427,-3.9309455967169331,11.6531584995351736,32.5124958107951656,0.7323719618763330,0.2031751770689478,0.0013859560203760,4.0696993105924033,-21.2688442873198262,722.3145016189998842
0.4397045593882810,0.2247439480991877,0.0005047594543472,-3.7764936914551197,11.5778436317585882,31.3173086997457091,0.7320534423260024,0.1971715210194644,0.0013889651632828,4.2671754838996314,-18.0587008904777555,719.8719551068895726
0.4391115696145737,0.2190973956666149,0.0004878365209105,-3.2242106817712979,10.9414043173243094,35.9074871412495682,0.7309251503980485,0.1920393468639132,0.0013915937374105,5.5958354185231016,-15.9958530963907002,718.5090769782269717
0.4397189631462439,0.2223820177742275,0.0004991051451209,-4.0608314808494566,10.8295032187568268,34.9063569298073517,0.7307065283695968,0.1898351135558509,0.0013926997198189,5.6454642017403742,-18.0099381139237416,723.7496798744570015
0.4366793507069853,0.2232846104025489,0.0004944756980838,-3.8534268375182350,11.0084418147758925,33.5289637535196903,0.7314823543293222,0.1891353701681665,0.0013929996762705,4.1591239012318297,-15.0331735526428041,721.6910437287659761
0.4399533252111072,0.2212936825880570,0.0005048060756701,-4.8158854182873361,11.2977174036083508,28.2543670213886422,0.7316322983311506,0.1891365964955902,0.0013929888320834,3.0343649116057230,-16.1024694584825525,726.2226304189773600
0.4293867129741710,0.2252295533865945,0.0005020765686512,-5.6468839963778690,10.9425323809176707,24.2039969573025076,0.7320341230537865,0.1881900026610220,0.0013934317493658,2.2203022424914134,-15.4741810752006312,729.3710996271785234
0.4262785029009485,0.2257360235496108,0.0004966415562268,-3.6853048714145951,10.8288148416301393,25.0761891156107630,0.7320940164269095,0.1909288566431647,0.0013920673132055,1.7624969188520905,-16.8832895240642173,728.7305427636993045
0.4338374870415522,0.2254682508840779,0.0005014998528396,-3.3751003740016734,10.9629739882094555,29.2601065084987830,0.7312962361004260,0.1932175631060620,0.0013909797398459,5.5734839217637866,-20.6874215875519525,724.1225759482484818
0.4479188030522383,0.2141768833828584,0.0004977853545600,-2.8906646080393883,11.6747610231466474,38.7217984131375346,0.7307651125603656,0.1959393592328926,0.0013896651423111,6.7790416025772986,-22.3861746205393999,715.7345281110156066
0.4399515384754127,0.2061873011707172,0.0004641819111949,-1.2031147723764688,11.8188373716235802,42.1078203261812831,0.7300933876651491,0.1943157062835459,0.0013905131325709,7.0049256520733811,-22.4007256904421226,711.9603379478361376
0.4456268350666747,0.2013336934808090,0.0004677388705547,-1.2033307450426809,12.1984523244794136,41.2267276358185342,0.7305957805681215,0.1912599687247193,0.0013919977266156,5.3008305263969993,-21.0723816843514591,714.1099350720223811
0.4447578552678191,0.1993957929780256,0.0004657444814007,-2.3750204406616335,12.4712953404433016,38.7511848071388414,0.7304986434656626,0.1892430089750868,0.0013930069868471,3.9558000884953617,-19.8674878086076170,717.8147438474865112
0.4434622579970425,0.2024142032947699,0.0004772608516968,-3.2203986822830664,12.1754389257356817,34.7169350435069362,0.7307662745654386,0.1885518101673440,0.0013933363134698,3.9812149447565472,-19.0582469666201959,718.5302581801340693
0.4380445275620655,0.2007651256305616,0.0004599367299885,-2.6191544563184976,12.1319248387983940,36.2852154652038976,0.7312429875023413,0.1892014984863565,0.0013929805883648,3.1477164811576803,-20.9435444922484173,718.6800562074608933
0.4374789154023566,0.2022199085885650,0.0004629497145748,-3.2277228475135495,12.2453059336072307,35.9394297778951923,0.7307241045445696,0.1889613688141212,0.0013931335596450,4.9465449655562770,-21.7854469604352943,720.5695814442834717
0.4413261348000628,0.2017424051494748,0.0004735097443596,-3.0969951363320218,12.4679601082973210,35.1281447335269519,0.7308205951995465,0.1909894109345977,0.0013921175997790,3.2771977138039974,-25.9669039977496894,723.7368602987573922
0.4448784643928567,0.1965309141746627,0.0004764861373036,-3.0782809910147293,13.0802218206174334,32.4579784969329950,0.7310665044186770,0.1887046060750986,0.0013932387043614,3.1897151639222385,-23.9405249349418376,721.2715949742008661
0.4370062056717411,0.1928318162370000,0.0004578283647211,-2.6817078876025824,13.3825114065770325,31.2993912809807213,0.7310716709932686,0.1856644218467135,0.0013947523629255,2.4754284959955632,-21.2608054596710438,723.9139381775365791
0.4459673713116729,0.1858007257023207,0.0004589149146986,-2.4817656504300554,13.5552510563625859,32.9505349392842888,0.7300928586525331,0.1821803351184854,0.0013965496394034,3.2695044238317137,-20.0609441268968354,716.3231334583801981
0.4457404446986790,0.1883987673098915,0.0004502453003966,-1.6883711193237003,12.2487452474431091,39.9047984382596042,0.7288367638460861,0.1796197138561275,0.0013979054639469,6.1121923869459307,-21.4637257028144006,714.7092402162726330
0.4505584865329945,0.1884502311218880,0.0004499640752417,-0.0959345029966757,12.1479390092349622,47.2978388548149695,0.7285884416281628,0.1780769217745820,0.0013986913640375,5.1819524040362959,-21.1267089901188072,708.0905099654349897
0.4570459227141950,0.1824415738836859,0.0004475639937823,1.8255319538322483,12.4522186648806716,55.6367154011638618,0.7276342627361178,0.1746497645363547,0.0014004549391696,5.6324908388846433,-21.8856355351866263,702.4188509650688275
0.4593258412203973,0.1729305921957985,0.0004357978619432,1.6326678405571138,13.4405899710444015,56.2701459456435913,0.7271267349733405,0.1712620557827608,0.0014021749269386,4.9565209319593508,-19.0581602488614799,695.5934748156915930
0.4542869162904066,0.1771000990370919,0.0004343961989336,0.7140235415263159,12.3998857434573662,50.2532251561250263,0.7267312981523300,0.1703650321396867,0.0014026450643489,4.9912533005939625,-20.6799246087163269,706.6511000003019944
0.4546475686870092,0.1772883171760331,0.0004386126376567,-0.2504677058239994,12.3331315149196197,41.3980935558910801,0.7268471290316606,0.1698976925984024,0.0014028689460426,2.6501965468533708,-20.3396074994803371,716.1621785476287414
0.4478782167075819,0.1762658140551576,0.0004357536987064,-1.1344792420527401,12.9381568740853634,32.5182577499445813,0.7263415472390967,0.1694307053388639,0.0014031305255347,1.1372574846853265,-22.4623694198341290,721.1626213841291246
0.4360518248096509,0.1908393252590465,0.0004376612617683,-1.7099873449154324,11.2251559130446150,27.1781614579955040,0.7261898719785691,0.1678666065797208,0.0014039212360331,0.1734230792596997,-18.1906172598831937,725.4312444331544611
0.4235936984871289,0.1977099608246213,0.0004265523083133,-0.7969376723960520,10.9744449835544184,26.8602651395313927,0.7250431175193756,0.1679743608522812,0.0014039389905453,0.1599881315151283,-23.2420881030838054,728.5575191822301804
0.4255215367351806,0.2020328121660909,0.0004403903282129,-0.7709133082704118,10.3299895405681674,24.5783732434151041,0.7238425436462673,0.1650057596758664,0.0014054944530995,3.5758391664913507,-19.8119913748714751,732.9057649826130501
0.4364845875897775,0.1866368152201913,0.0004339291687225,-0.4188473314654458,10.2686266186010542,24.5662754282307176,0.7226538197116728,0.1604387409992942,0.0014078377307517,3.7199288612736288,-20.2176580640953389,733.3819556531830131
0.4232855565172473,0.2061116550454176,0.0004388353820045,-0.1425812817496882,8.0977916628480564,20.2676919812154139,0.7208709443170453,0.1531675181783097,0.0014115754638657,-0.1565313934627911,-14.1807366222254370,729.6746837946856203
0.4062643688013998,0.2055390403600638,0.0004218639287469,-1.4253806345538544,5.9473403713280737,14.7068591070474799,0.7185165158934586,0.1453208796108226,0.0014156306196249,1.0461885767120231,-4.7505294061300329,726.4257931552450600
0.4244208190408090,0.2224720304752321,0.0004558834094895,-0.5951094810271154,4.3882801626398642,17.0140248211044600,0.7180673296240226,0.1429756406276377,0.0014168220537002,2.2639812703423146,-7.2438458414394038,734.1621369869789078
0.4089030604483024,0.2262836811098819,0.0004256304253323,-0.2288968105621914,3.9326912828008709,17.6577561347586318,0.7197009360937137,0.1438072887759516,0.0014163068644781,0.2990297573878664,-7.6690953026718818,745.4970583447868648
0.4115154857671683,0.2161056848797463,0.0004182505615811,-0.7618620892256167,4.1425058948585152,17.6867219094881669,0.7206101522746671,0.1450701725766469,0.0014156220668755,-1.1043426653737718,-11.5724584585421866,750.3295520049819061
0.4080051643032447,0.2213399463805099,0.0004303348330005,-1.5226094848154657,4.6083176674851991,16.0439715697323813,0.7217842938368525,0.1474449992862299,0.0014143639628114,-0.4630338356683361,-12.4260452012969740,749.9179398224796387
0.3978593848275459,0.2253657614561785,0.0004203101471500,-1.5776164229584690,4.6582823931560275,14.8955234183454763,0.7218149430854366,0.1455457408578189,0.0014153106406550,-1.9292269280007006,-11.6568423726410852,741.5868254096727696
0.4140129726073002,0.2197898913196786,0.0004325978133654,0.0244175073458579,5.0861785488897819,17.5286582088112226,0.7217535266857716,0.1435724996452205,0.0014163023148646,-3.0947148856927371,-8.4979603919972142,731.0062413372884293
0.4145428822680168,0.2135169859884149,0.0004156250225464,0.9145672079315261,4.2075672629376966,18.1215798310179217,0.7217320764398295,0.1419936332620032,0.0014170974676022,-5.6184465762127411,-9.2630255337755276,726.3321530129504708
0.4134607836966351,0.2065900480978968,0.0003940833548805,1.3863564588711919,3.8917601194637603,19.0190656784987944,0.7203879077279998,0.1390981076830960,0.0014186047264615,0.2078206438858848,-9.3616011478607550,737.8289705587515073
0.4194896329114255,0.2199498831914102,0.0004280271515708,0.2585712618511949,3.0473985469681022,18.2937101952611734,0.7198417042106476,0.1356476301473753,0.0014203583346675,0.5465644076989153,-6.2291598035183373,740.7212619130959865
0.4039529965216321,0.2332295681822451,0.0004174220119728,-1.2581299250990730,1.5220357389785741,14.6779210694279598,0.7189425014622507,0.1345728885184456,0.0014209538295165,-1.2223311137634603,-7.7625939199881229,737.8737141680967397
0.4163066648894529,0.2169248420232956,0.0004163336461236,-0.7048738891149524,2.1646004608287921,17.4123432228082784,0.7183222158797062,0.1342203697781522,0.0014211708907049,-3.0677683987484974,-6.1166390612096029,731.0267757056981281
0.4224410919492517,0.2181525176262338,0.0004261819447742,1.3814373992581224,1.8590093335349915,19.9456845945649519,0.7187249055638624,0.1382598800906275,0.0014191331498132,-2.7351497540692211,-13.1548756713903874,727.5701235794275590
0.4569984564179708,0.1837399623575900,0.0004395326623190,2.1657361273947218,3.8360828597668424,42.2228363864474687,0.7179198777538441,0.1411792678655593,0.0014177336262177,1.7858713373614739,-15.7777897674332781,707.0015046987294909
0.4640563732692709,0.1760492261121422,0.0004400701099961,3.9202111945083988,2.7484651730384937,67.6579228781018145,0.7157158814005367,0.1421697404711338,0.0014173820632193,4.0180572678895841,-19.0531311318066159,685.3270936265410000
0.4674334562519188,0.1694200457437054,0.0004352722063169,7.4273834029225601,2.1687662362607498,85.7037914606596019,0.7160852548706783,0.1425025836214281,0.0014171920724749,3.6610132699237936,-18.3034457978690668,666.3721630614957121
0.4664683089456025,0.1700272001749775,0.0004344265306561,8.1751198136793537,1.8336679237887690,87.6292240839053989,0.7161598546869626,0.1413568698039627,0.0014177555169342,1.1889650439800021,-16.2461382567853860,661.9292344676053972
0.4694736556071120,0.1559271594493580,0.0004166902491456,7.7611020186861701,4.3128097703624029,92.5523345236545083,0.7152693253108984,0.1364352661081971,0.0014202608284398,-0.9245898360898502,-15.7526871554837076,662.8214976106427230
0.4742013981945883,0.1472771046973401,0.0004121526351658,5.3274231431630836,5.3312559648732067,84.7771177664007780,0.7136554583132603,0.1303904081877542,0.0014233753656907,-4.0295759709070813,-8.3839765322448638,662.7228417460937635
0.4750023226043322,0.1482941085654785,0.0004155606188421,4.7288876506467057,4.3976536717764132,87.7589265961125307,0.7137156887525935,0.1309551024561217,0.0014230938360748,-5.6640586936471777,-14.3514327838447873,666.4206711299918879
0.4718063524795951,0.1453587403596133,0.0004036365976719,5.5832926391037700,4.9406460344662939,95.2227195225172238,0.7136837593946245,0.1312626286705420,0.0014229412750506,-5.9180969914563972,-15.8677349174127897,663.8965037983224420
0.4775023130937729,0.1355109737925647,0.0003987199927707,5.9279690170455748,5.2426224201129887,100.5306464627384599,0.7129824175993983,0.1296830598789021,0.0014237719274149,-4.5829253446826197,-18.1683050507543875,653.8751086829730639
0.4761933410896537,0.1311271793146515,0.0003883888327485,6.6187328404549017,6.3659975262991040,110.0681223897565673,0.7116275189144315,0.1256933678355916,0.0014258428284535,-3.5779506495759339,-15.3661985363743554,641.5645483691403115
0.4738928934959078,0.1277993607175495,0.0003777473981101,7.2908152989019186,7.0131462161075566,110.6293466294086727,0.7089605346293645,0.1181717793516592,0.0014297551448537,-2.2808641201448880,-11.9499284956200995,633.3712761424587825
0.4763287980839815,0.1260539738103586,0.0003799826612121,6.1538392735116556,6.9321819171945203,106.9654418306875101,0.7075483405692429,0.1120744798313446,0.0014328845623829,-3.6576427853207703,-10.4907515017870079,641.7953834961869006
0.4770483937947295,0.1234444531296359,0.0003771213989237,5.3571518127808151,7.2396604512254701,102.4365985802365344,0.7067449766996633,0.1083238632749995,0.0014348040416577,-4.5435231743489286,-10.1607432270612907,648.4447028701201816
0.4779213533974622,0.1196126223919380,0.0003722599640027,5.4502463370105332,6.6175326900700080,104.1822889170300215,0.7056965659186654,0.1080070690971238,0.0014350310391685,-5.1210263580548920,-13.7404174687744920,651.7032418861786027
0.4786452301359401,0.1172728533382757,0.0003696643422911,5.7802607669252142,5.7978555122136521,112.6891604219327547,0.7058159590850321,0.1066562462757237,0.0014356959509637,-5.6752314609974581,-13.2320037615820940,643.6517852585632227
0.4806313645873552,0.1102447308452838,0.0003617397020250,6.1382152947018715,6.8909287520719111,113.9233925614868070,0.7041901118228622,0.1035113367788441,0.0014373647283380,-4.6879971459712877,-11.8727052160317363,635.0262931187182858
0.4804968628573700,0.1099224514155981,0.0003608527027091,6.5346275752873675,6.1575111580200721,121.7055532533180866,0.7036734705241388,0.1004443033183730,0.0014389211882180,-3.7209068351091013,-8.7723625472308520,621.0729654336153089
0.4787672333951276,0.1162908187291959,0.0003680627308590,6.2788081511695157,4.3699699911739671,127.8864242498927553,0.7019592264567434,0.0976320995680226,0.0014404286499697,-3.3912992181782906,-11.7261709720038549,619.0111825441365454
0.4781487808316778,0.1132349214378651,0.0003614562558024,6.3647034493837289,4.5417769721834960,132.9539164560977156,0.7007849391859083,0.0947610187863798,0.0014419270441161,-0.7014160173210702,-4.8301477248665279,618.1221659510359814
0.4803899870874266,0.1109077505222755,0.0003622937564676,6.2431822275064102,5.4437846812651154,137.4725284609403104,0.6992426874169143,0.0962353227734204,0.0014412897821913,-0.3755492467516183,-9.8986790621055789,619.8656764179120273
0.4793884790258193,0.1091921332057011,0.0003572320339974,6.0921416649203488,5.8923275192789530,139.0525120450361385,0.7013231164546740,0.1015094736105769,0.0014385342771691,-1.6601133989029107,-12.7779212186527840,618.1467749202424784
0.4799382222923294,0.1081095392707310,0.0003565945197615,6.6002981357253621,7.6620547692672520,138.5106299230334912,0.7037224719207097,0.1057771084366562,0.0014362659993239,-4.7774127598603258,-17.2993248950503933,620.2975964674894840
0.4803280335031710,0.1047732586973265,0.0003517519334038,5.7807679273298858,8.9185786353762815,132.9266331079897441,0.7034345987528731,0.1045464184578391,0.0014369055515645,-7.6601624124521726,-15.2717226878621428,618.6868005934042003
0.4807978576984600,0.1049244770911903,0.0003531320001270,4.9041704846523064,8.8461480082151951,134.2788345235985901,0.7036716778436675,0.1027820272157097,0.0014377658837196,-7.3112876158212918,-12.6207796070721923,615.3939554228450106
0.4806321764009183,0.1071513656645149,0.0003565749282363,5.1330221736564123,7.8158300016134206,133.8659409406260465,0.7027724377693761,0.1022114226724831,0.0014381080582983,-7.4410399856506340,-15.8653957984278904,616.2453473951015894
0.4797487746260067,0.1120676207311362,0.0003629675903864,6.1183470445689148,5.9489509577040209,136.4754605249750057,0.7032693153611677,0.1041289613162561,0.0014371220820766,-9.0600449504629239,-15.0102093517852424,617.7500608103308650
0.4792526741289476,0.1127369026930743,0.0003629458795792,6.7369425892260697,4.6904092229401151,142.5349975001762743,0.7043767554237916,0.1091735247607793,0.0014345558334042,-10.9298803201904864,-23.1466138085576105,613.8168054792873818
0.4796828497138199,0.1121691547337285,0.0003628970455936,7.2827212895552735,5.2644609609865709,156.3789819335098912,0.7046602312849349,0.1080613788618311,0.0014350779300829,-10.2797988951989581,-14.8984718699355714,598.8376234828780298
0.4803813246771414,0.1111910322300238,0.0003625739332015,8.4692840977068826,4.1130213497544528,176.6576211663285108,0.7033855786865907,0.1081869411369476,0.0014351076817067,-9.4594124473266152,-19.7195928611070386,576.8760067198703609
0.4815025607642061,0.1081133737905409,0.0003595715502893,10.2282814659212598,3.6065436658471666,195.2782295715838075,0.7034910804029623,0.1060934839811577,0.0014361363263773,-8.1161651188490627,-13.2991482947844606,554.5772421907857961
0.4826734341677988,0.1019835253369608,0.0003515311199038,10.8445048084019717,4.6834044947541402,212.3194941760945369,0.7021865665158399,0.1029906943133782,0.0014377622589580,-6.2697906125564780,-12.0304175022532309,539.0504943483269926
0.4850376582514989,0.0985735102294994,0.0003507240418894,11.2894118774295169,5.3348504965855046,222.9888776555009429,0.7010969283155603,0.1002274864700227,0.0014392053635628,-6.2144194143383054,-9.9492218074381462,526.8900323244065476
0.4860628846461393,0.0962989249802727,0.0003489583210962,11.1556732141375949,4.4680680931688945,232.3386955441480382,0.6997485148505148,0.0955350114989319,0.0014416239663887,-5.1673682977200235,-8.0847820043484262,518.8164714329636809
0.4866035442399675,0.0975861366067731,0.0003523735093913,10.4260335189645730,4.0783435517977873,240.0024947478038087,0.6985565668110466,0.0930451841587573,0.0014429396585547,-4.9761735754642196,-7.9912202983535048,512.3715927732907858
0.4850126673098830,0.0993225651313628,0.0003519839291871,10.8132875439167595,2.2238619448186001,242.6783473582712247,0.6985129084434585,0.0931994327124112,0.0014428692901644,-6.9742216235606822,-9.2840361511095981,514.2542944357815031
0.4849079662962651,0.0980041260166938,0.0003494435474892,9.8945875687112341,1.8412095518457343,242.4592577112888421,0.6975276897089412,0.0922611960924238,0.0014434038144281,-6.6419012580382670,-11.8652760904318644,515.1253587799059233
0.4845362511109201,0.0963568599180228,0.0003458566450885,9.4879416712723934,3.2225306071709094,243.3866619336509132,0.6974527386585386,0.0924715971209788,0.0014433041699096,-7.4129285780592431,-12.3715890248150409,515.0459449477720000
0.4861154624703546,0.0925525545706889,0.0003426936821845,8.6009586073100657,6.4327036414081915,243.5711351031647496,0.6970829731593216,0.0911246382525735,0.0014439951918079,-7.1408691537952640,-9.1057053890668840,511.9031837404381804
0.4857826310852113,0.0952974425268354,0.0003467213034907,8.6286524126618698,5.9307839796135173,245.8742518378737145,0.6974406362912517,0.0914550979879251,0.0014438103219705,-7.7893417126774143,-8.9319765327990339,508.0225472234812969
0.4872082971260770,0.0957873375441111,0.0003506021098197,8.4781789321154495,5.6554937090577910,247.4698220523779923,0.6967772253955979,0.0909101566873761,0.0014441295231644,-8.3095183993999893,-10.8885669681356241,499.7027300926762337
0.4851276435392245,0.0954797766362389,0.0003456089097809,7.6202640359466685,3.8979356528651503,253.8857978312164789,0.6972154760708192,0.0925713117992320,0.0014432762521083,-9.4993148311143489,-10.9415417273129041,494.9040061662236099
0.4870587704620475,0.0946415481985962,0.0003482879511604,7.7725034812981990,4.5182761977823249,262.5659171064086763,0.6966077364463334,0.0923141331468302,0.0014434452659842,-8.6095083305157853,-13.0292093454105302,486.2371918329420737
0.4862934883479852,0.0942525434233547,0.0003459852815777,8.4127683735671752,5.0617859066583755,276.3169857441174599,0.6966610047822283,0.0933957077467518,0.0014429004153910,-8.3489931952977763,-11.4095345166453139,478.0589378141297061
0.4865203440959291,0.0924038072436969,0.0003433022500539,8.3969532055651133,6.7852236681293370,285.7958547842723078,0.6973922121626721,0.0942513962928084,0.0014424323508702,-8.2439982798637548,-10.9616847123861927,469.5604786136148618
0.4855124286018808,0.0967189516374611,0.0003485931479554,8.4065648048254840,4.4452478944302216,290.0294193185559948,0.6980087370109106,0.0968506580516087,0.0014411113478152,-9.2335601737557820,-11.9843375597693580,457.5883170695918238
0.4847360136446951,0.0988908765077622,0.0003506822181121,8.5972159171322033,3.6786782560852123,295.1365108494735523,0.6988334361478085,0.0999512412578888,0.0014395140784451,-9.7823663311115006,-11.0660251952601172,446.9450515697269566
0.4851170031479332,0.1041808362588057,0.0003606352793219,8.0717294276936471,2.1822588193462131,307.5601724455028716,0.6995080968318002,0.1050714743631704,0.0014369367277048,-10.3560029952550945,-15.4626352383624059,442.1955556225001374
0.4837632381649202,0.1138669339042774,0.0003744677204143,10.1626564869494960,-1.0776330685872524,331.2649009434088043,0.7017489144798610,0.1131919994993968,0.0014327446064214,-10.7106970472677112,-15.3935808043171427,428.8117539897548340
0.4811430353191378,0.1211061518082458,0.0003814107780128,12.3845468534849044,-4.4142225771075463,360.1733196813614768,0.7021539985335422,0.1173071587676330,0.0014306793147904,-8.8834822881103221,-18.5773036400408813,400.9503073417224641
0.4817536672495329,0.1187616498357438,0.0003786534198212,13.9933927803720568,-5.6758254606974914,384.0651143975295554,0.7012496642887105,0.1128137756563600,0.0014329593043786,-6.2970332001681735,-10.5388118734721878,368.6310647656154629
0.4825562627797220,0.1113173119779953,0.0003675434526055,15.0630986225325767,-2.3117518860241963,395.4757915903595062,0.6989859738125895,0.1069485257591667,0.0014360226671730,-4.8720934173035575,-8.9141908927478433,349.1184317865857452
0.4842310182459634,0.1034110050061244,0.0003574442249927,13.4944708082921458,2.6218926965696778,398.3455839189082326,0.6986344729748344,0.1012723630419727,0.0014388717779843,-5.1823024192293170,-5.2332647325377719,350.7553939319786878
0.4844635310796996,0.1017925384777068,0.0003551432449891,11.6752590363950510,2.6019974103624248,392.7983106457942881,0.6980744175441910,0.1003931827512791,0.0014393641441394,-6.7329527432859768,-7.6850840494641108,356.1755723218394678
0.4846737681271701,0.1026777958863524,0.0003570939517203,9.4777248305256503,0.6410949903492030,389.5673582252841243,0.6980718139122755,0.1024492740299236,0.0014383485811619,-7.6365853254849361,-9.1178079596147708,357.1651908928236026
